0.26135  	-0.0201  	-0.7504  	0.34169  	0.30151  	-0.3753  	0.12059  	-0.1826  	0.23095  	0.27118  	-0.7346  	-0.2502  	0.08788  	-0.5226  	0.85101  	0.50933  	-0.0544  	0.12499  	0.38981  	0.45102  	-0.1137  	0.33251  	-0.5439  	0.18407  	0.51900  	-0.1318  	-0.5663  	-0.0109  	-0.1458  	-0.0900  	-0.0524  	0.22050  	-0.0664  	-0.0090  	0.27736  	-0.1416  	-0.2065  	-0.1033  	-0.0682  	0.38896  	0.30845  	0.02269  	-0.0091  	0.29779  	0.06783  	-0.0361  	0.05133  	-0.0730  	-0.0478  	0.06429  	0.04335  	0.02032  	-0.0676  	-0.0008  	-0.0277  	-0.0116  	0.02685  	0.00713  	-0.0610  	0.01895  	-0.0009  	-0.0386  	0.07949  	-0.0370  	-0.0190  	-0.0150  	0.08563  	0.01070  	0.00682  	-0.0228  	
0.20367  	-0.0350  	-0.7907  	0.36519  	0.32844  	-0.4375  	0.14373  	-0.1954  	0.22432  	0.21780  	-0.7111  	-0.2589  	0.07576  	-0.5809  	0.84843  	0.52627  	-0.0586  	0.13884  	0.37828  	0.48520  	-0.1721  	0.32346  	-0.5764  	0.17855  	0.53924  	-0.1234  	-0.5835  	0.04671  	-0.0989  	-0.0867  	-0.0560  	0.20967  	-0.0550  	0.01353  	0.30231  	-0.1199  	-0.2232  	-0.1024  	-0.0631  	0.39551  	0.31019  	0.03113  	-0.0265  	0.28510  	0.06451  	-0.0260  	0.04585  	-0.0615  	-0.0512  	0.06632  	0.04623  	0.02568  	-0.0646  	0.00578  	-0.0250  	-0.0055  	0.02156  	0.00175  	-0.0506  	0.02004  	0.00650  	-0.0370  	0.07187  	-0.0435  	-0.0240  	-0.0122  	0.08388  	0.01020  	0.00720  	-0.0363  	
0.19907  	-0.0333  	-0.8227  	0.43917  	0.36418  	-0.3267  	0.11811  	-0.1663  	0.21477  	0.18558  	-0.7951  	-0.2311  	0.13483  	-0.5037  	0.96144  	0.51322  	-0.0262  	0.12974  	0.39965  	0.47598  	-0.1986  	0.34284  	-0.5397  	0.14519  	0.49664  	-0.0863  	-0.6206  	0.03910  	-0.1222  	-0.0799  	-0.0302  	0.21357  	-0.0293  	0.02427  	0.27222  	-0.1396  	-0.2218  	-0.0935  	-0.0494  	0.38805  	0.32132  	0.01659  	0.01078  	0.29370  	0.05692  	-0.0249  	0.04803  	-0.0733  	-0.0550  	0.07514  	0.04298  	0.02516  	-0.0675  	-0.0043  	-0.0238  	-0.0031  	0.01576  	-0.0029  	-0.0572  	0.02161  	0.00134  	-0.0282  	0.06311  	-0.0471  	-0.0285  	-0.0076  	0.08260  	0.01008  	0.00696  	-0.0289  	
0.16799  	-0.0577  	-0.7896  	0.36101  	0.34041  	-0.4368  	0.06761  	-0.1672  	0.21919  	0.21614  	-0.7733  	-0.1863  	0.14126  	-0.5529  	0.81869  	0.57073  	-0.0312  	0.18035  	0.43284  	0.41670  	-0.1293  	0.34246  	-0.4972  	0.12402  	0.42535  	-0.0824  	-0.6113  	0.02322  	-0.1479  	-0.1069  	-0.0026  	0.22547  	-0.0232  	0.00502  	0.28642  	-0.1689  	-0.2023  	-0.1021  	-0.0749  	0.37521  	0.34764  	0.01558  	0.02618  	0.30299  	0.03978  	-0.0204  	0.05687  	-0.0534  	-0.0493  	0.07458  	0.03370  	0.02474  	-0.0710  	-0.0025  	-0.0232  	-0.0041  	0.01077  	-0.0086  	-0.0535  	0.02439  	0.00329  	-0.0273  	0.05732  	-0.0478  	-0.0388  	-0.0026  	0.08732  	0.00942  	0.00659  	-0.0129  	
-0.0278  	-0.1587  	-0.7686  	-0.2017  	0.04133  	-0.6082  	0.10095  	-0.2569  	0.22459  	0.31794  	-0.4637  	-0.2238  	-0.0314  	-0.9080  	0.41371  	0.61496  	-0.0424  	0.24673  	0.45316  	0.41838  	-0.0506  	0.21812  	-0.4404  	0.18744  	0.30888  	-0.1037  	-0.6841  	-0.0430  	-0.2646  	-0.2468  	0.03252  	0.23453  	-0.0412  	-0.0218  	0.24019  	-0.1323  	-0.1085  	-0.0541  	-0.1464  	0.36838  	0.38671  	-0.0078  	0.03029  	0.32258  	0.04104  	-0.0298  	0.06023  	-0.0778  	-0.0484  	0.06614  	0.01788  	0.01979  	-0.0751  	0.00392  	-0.0207  	-0.0244  	0.02553  	0.00233  	-0.0612  	0.01698  	0.00428  	-0.0335  	0.07812  	-0.0302  	-0.0429  	0.00056  	0.08715  	0.00836  	0.00713  	-0.0068  	
-0.2486  	-0.1759  	-0.6744  	-0.6745  	-0.2088  	-0.5903  	0.01911  	-0.3767  	0.19192  	0.38487  	-0.2866  	-0.3874  	-0.1480  	-1.2367  	0.20060  	0.52510  	0.01802  	0.22382  	0.50805  	0.36273  	0.01220  	0.21444  	-0.2634  	0.16194  	0.28703  	-0.0668  	-0.6669  	-0.1539  	-0.4182  	-0.2734  	0.05190  	0.26466  	-0.0696  	-0.0408  	0.16095  	-0.1051  	-0.0281  	-0.0168  	-0.1897  	0.29877  	0.45905  	-0.0214  	0.03877  	0.29857  	0.05113  	-0.0344  	0.05757  	-0.1051  	-0.0690  	0.08945  	0.01447  	0.02497  	-0.0646  	0.01952  	-0.0199  	-0.0362  	0.02036  	0.00443  	-0.0579  	0.01407  	-0.0026  	-0.0349  	0.09247  	-0.0282  	-0.0405  	0.00252  	0.08353  	0.00710  	0.00811  	-0.0092  	
-0.2177  	-0.1893  	-0.7161  	-0.6491  	-0.2869  	-0.5362  	0.00337  	-0.3711  	0.16011  	0.30219  	-0.2206  	-0.4121  	-0.2002  	-1.2582  	0.12882  	0.54821  	0.02539  	0.19987  	0.48533  	0.35307  	0.00449  	0.24438  	-0.1847  	0.17261  	0.28503  	-0.0330  	-0.6455  	-0.1196  	-0.3764  	-0.2736  	0.06220  	0.26158  	-0.0808  	-0.0429  	0.08956  	-0.0776  	-0.0298  	-0.0234  	-0.1675  	0.27227  	0.52233  	-0.0255  	0.05622  	0.33191  	0.04734  	-0.0326  	0.05799  	-0.1070  	-0.0791  	0.08373  	0.01975  	0.02776  	-0.0588  	0.01095  	-0.0193  	-0.0320  	0.02116  	0.00812  	-0.0611  	0.01682  	0.00079  	-0.0369  	0.08778  	-0.0219  	-0.0333  	0.00378  	0.07786  	0.00562  	0.00951  	-0.0165  	
-0.0918  	-0.1657  	-0.6355  	-0.4731  	-0.2135  	-0.5004  	0.02782  	-0.3097  	0.19566  	0.38940  	-0.2829  	-0.2904  	-0.1297  	-1.2145  	0.11933  	0.63369  	-0.0070  	0.24713  	0.46751  	0.43778  	-0.0792  	0.19827  	-0.2742  	0.09220  	0.25212  	-0.0563  	-0.7487  	-0.0300  	-0.2896  	-0.3017  	0.07058  	0.25741  	-0.0611  	-0.0408  	0.11660  	-0.0570  	-0.0759  	-0.0353  	-0.1290  	0.29639  	0.52518  	-0.0495  	0.06900  	0.32349  	0.04459  	-0.0329  	0.05960  	-0.0761  	-0.0591  	0.07537  	0.03530  	0.02566  	-0.0547  	0.00013  	-0.0146  	-0.0287  	0.02114  	0.00149  	-0.0596  	0.01538  	0.00384  	-0.0410  	0.09190  	-0.0153  	-0.0204  	0.00288  	0.07060  	0.00457  	0.01127  	-0.0331  	
-0.0444  	-0.1394  	-0.5714  	-0.4585  	-0.1583  	-0.5110  	0.01976  	-0.3239  	0.19656  	0.48532  	-0.2280  	-0.2442  	-0.1373  	-1.2055  	0.02797  	0.72976  	-0.0459  	0.26920  	0.47473  	0.48754  	-0.1364  	0.19176  	-0.3915  	0.08455  	0.26702  	-0.0674  	-0.7645  	-0.0144  	-0.2857  	-0.2957  	0.04070  	0.26677  	-0.0662  	-0.0453  	0.13440  	-0.0131  	-0.1121  	-0.0400  	-0.1178  	0.31480  	0.50014  	-0.0396  	0.07773  	0.31438  	0.03796  	-0.0365  	0.06239  	-0.0695  	-0.0433  	0.08002  	0.04178  	0.02170  	-0.0595  	0.00553  	-0.0067  	-0.0279  	0.02741  	0.00123  	-0.0655  	0.01494  	-0.0017  	-0.0361  	0.09404  	-0.0252  	-0.0048  	0.00135  	0.06158  	0.00379  	0.01276  	-0.0443  	
-0.1117  	-0.1806  	-0.6538  	-0.5071  	-0.2187  	-0.5115  	0.03275  	-0.3702  	0.17558  	0.39961  	-0.2244  	-0.3318  	-0.1557  	-1.2350  	0.05856  	0.66900  	-0.0156  	0.26242  	0.46562  	0.43267  	-0.1052  	0.17984  	-0.3314  	0.09032  	0.30916  	-0.0751  	-0.7513  	-0.0021  	-0.2748  	-0.2656  	0.05210  	0.26425  	-0.0873  	-0.0439  	0.10613  	-0.0206  	-0.0948  	-0.0362  	-0.1379  	0.31144  	0.48904  	-0.0395  	0.07091  	0.32057  	0.03856  	-0.0328  	0.05727  	-0.0852  	-0.0530  	0.08321  	0.03879  	0.02213  	-0.0552  	0.00912  	-0.0073  	-0.0249  	0.02400  	0.00603  	-0.0601  	0.02325  	0.00141  	-0.0382  	0.09956  	-0.0220  	0.01282  	-0.0008  	0.05218  	0.00332  	0.01385  	-0.0582  	
-0.1762  	-0.1913  	-0.7235  	-0.5172  	-0.2493  	-0.5324  	0.00473  	-0.4080  	0.14072  	0.31679  	-0.2653  	-0.3736  	-0.1863  	-1.2590  	0.13502  	0.57702  	0.03136  	0.20409  	0.47908  	0.36090  	-0.0264  	0.20836  	-0.2428  	0.15149  	0.29047  	-0.0617  	-0.6756  	-0.0987  	-0.3377  	-0.2701  	0.04350  	0.26777  	-0.0982  	-0.0385  	0.13702  	-0.0677  	-0.0257  	-0.0118  	-0.1671  	0.27287  	0.50144  	-0.0313  	0.05942  	0.31515  	0.04211  	-0.0344  	0.05260  	-0.1072  	-0.0673  	0.07953  	0.02885  	0.02742  	-0.0590  	0.00614  	-0.0154  	-0.0250  	0.02395  	0.00692  	-0.0542  	0.01186  	-0.0014  	-0.0400  	0.09116  	-0.0293  	0.03001  	-0.0033  	0.04339  	0.00268  	0.01438  	-0.0705  	
-0.1124  	-0.1790  	-0.6893  	-0.4593  	-0.2100  	-0.4861  	-0.0162  	-0.3598  	0.16376  	0.34026  	-0.3055  	-0.3375  	-0.1411  	-1.1731  	0.17150  	0.62308  	-0.0006  	0.19544  	0.47895  	0.36405  	-0.0353  	0.21246  	-0.2455  	0.12598  	0.27493  	-0.0667  	-0.6952  	-0.1020  	-0.3649  	-0.2569  	0.04366  	0.27037  	-0.0847  	-0.0398  	0.15321  	-0.0678  	-0.0336  	-0.0242  	-0.1625  	0.27224  	0.47738  	-0.0213  	0.06046  	0.31253  	0.03516  	-0.0378  	0.05938  	-0.0903  	-0.0574  	0.07419  	0.02902  	0.02625  	-0.0575  	0.00832  	-0.0126  	-0.0243  	0.02395  	0.00372  	-0.0583  	0.01289  	0.00030  	-0.0429  	0.09267  	-0.0251  	0.04571  	-0.0068  	0.03562  	0.00216  	0.01453  	-0.0775  	
-0.1019  	-0.1467  	-0.6266  	-0.5800  	-0.2578  	-0.5704  	0.01665  	-0.3339  	0.18793  	0.47642  	-0.2188  	-0.2798  	-0.1540  	-1.1193  	-0.0332  	0.66351  	-0.0313  	0.26525  	0.47252  	0.46086  	-0.1116  	0.19022  	-0.3058  	0.07775  	0.26847  	-0.0579  	-0.7879  	-0.0204  	-0.3090  	-0.2936  	0.05261  	0.25643  	-0.0592  	-0.0441  	0.10806  	-0.0511  	-0.0868  	-0.0434  	-0.1293  	0.29534  	0.51194  	-0.0234  	0.07425  	0.31496  	0.03644  	-0.0368  	0.05803  	-0.0743  	-0.0502  	0.07109  	0.03419  	0.02473  	-0.0586  	0.01049  	-0.0151  	-0.0322  	0.02530  	0.00282  	-0.0684  	0.01341  	-0.0011  	-0.0327  	0.09790  	-0.0241  	0.05733  	-0.0097  	0.02893  	0.00197  	0.01431  	-0.0832  	
-0.3231  	-0.2075  	-0.7869  	-0.5619  	-0.2497  	-0.7156  	0.04499  	-0.3680  	0.16344  	0.39763  	-0.1584  	-0.3547  	-0.1695  	-1.1588  	0.10100  	0.55464  	-0.0238  	0.22089  	0.47960  	0.42044  	-0.0090  	0.22335  	-0.3557  	0.16672  	0.37094  	-0.0898  	-0.6534  	-0.1179  	-0.3400  	-0.2449  	0.04412  	0.25281  	-0.0961  	-0.0454  	0.14510  	-0.0057  	-0.0442  	-0.0287  	-0.1594  	0.29318  	0.46452  	-0.0306  	0.03306  	0.30400  	0.03991  	-0.0397  	0.06187  	-0.0967  	-0.0592  	0.09133  	0.04586  	0.02630  	-0.0550  	0.01596  	-0.0102  	-0.0261  	0.02494  	0.01201  	-0.0552  	0.02344  	-0.0033  	-0.0382  	0.09525  	-0.0234  	0.06466  	-0.0114  	0.02508  	0.00194  	0.01383  	-0.0881  	
-0.3643  	-0.2237  	-0.7978  	-0.7098  	-0.3346  	-0.6762  	0.01019  	-0.3482  	0.17093  	0.46759  	-0.1948  	-0.3681  	-0.1589  	-1.1381  	0.09073  	0.44267  	0.01790  	0.20456  	0.47155  	0.36152  	-0.0208  	0.20383  	-0.2203  	0.08494  	0.29633  	-0.0344  	-0.6982  	-0.1598  	-0.3485  	-0.2725  	0.06878  	0.23194  	-0.0706  	-0.0488  	0.10900  	-0.0703  	-0.0744  	-0.0295  	-0.1336  	0.28900  	0.48281  	-0.0309  	0.05827  	0.31612  	0.05085  	-0.0323  	0.05543  	-0.0918  	-0.0711  	0.08632  	0.02398  	0.02443  	-0.0593  	0.00876  	-0.0204  	-0.0285  	0.02011  	0.00835  	-0.0683  	0.02319  	0.00479  	-0.0371  	0.08608  	-0.0292  	0.06488  	-0.0116  	0.02481  	0.00186  	0.01304  	-0.0788  	
-0.0535  	-0.0983  	-0.5939  	-0.4344  	-0.1806  	-0.5414  	0.02585  	-0.2182  	0.23000  	0.36391  	-0.3717  	-0.3008  	-0.0856  	-1.0163  	0.30908  	0.54735  	0.02464  	0.20162  	0.50475  	0.37700  	0.04024  	0.21169  	-0.2148  	0.11835  	0.27775  	-0.0923  	-0.6035  	-0.1519  	-0.3450  	-0.2654  	0.03344  	0.23291  	-0.0391  	-0.0362  	0.15198  	-0.1327  	-0.0357  	-0.0023  	-0.1752  	0.29741  	0.44394  	-0.0563  	0.05679  	0.32690  	0.03724  	-0.0398  	0.06152  	-0.0732  	-0.0505  	0.07308  	0.03133  	0.02501  	-0.0617  	0.01853  	-0.0174  	-0.0059  	0.01337  	0.00083  	-0.0601  	0.02082  	0.00602  	-0.0311  	0.08334  	-0.0317  	0.05720  	-0.0122  	0.02989  	0.00086  	0.01213  	-0.0744  	
-0.0978  	-0.1026  	-0.5801  	-0.4584  	-0.1915  	-0.5464  	-0.0018  	-0.3055  	0.18964  	0.34451  	-0.3695  	-0.3541  	-0.1327  	-1.1514  	0.21261  	0.52358  	0.04711  	0.17825  	0.51714  	0.33434  	0.03372  	0.23708  	-0.2054  	0.16149  	0.25080  	-0.0702  	-0.6187  	-0.2189  	-0.3529  	-0.2800  	0.04100  	0.27227  	-0.0693  	-0.0490  	0.09303  	-0.1120  	-0.0281  	0.01284  	-0.1659  	0.31294  	0.51077  	-0.0603  	0.06702  	0.34120  	0.02846  	-0.0344  	0.04959  	-0.0634  	-0.0617  	0.08303  	0.02743  	0.03092  	-0.0629  	0.01478  	-0.0175  	-0.0132  	0.00833  	-0.0061  	-0.0620  	0.01539  	0.01131  	-0.0306  	0.08577  	-0.0352  	0.05569  	-0.0144  	0.02933  	7.06604  	0.01186  	-0.0711  	
-0.0983  	-0.1750  	-0.6654  	-0.4143  	-0.2004  	-0.4499  	-0.0191  	-0.3808  	0.13929  	0.31736  	-0.3037  	-0.3255  	-0.1766  	-1.2595  	0.19220  	0.59702  	0.01275  	0.19735  	0.50323  	0.37381  	0.00201  	0.22895  	-0.2245  	0.17364  	0.29786  	-0.0640  	-0.6045  	-0.1627  	-0.3743  	-0.2557  	0.02641  	0.28485  	-0.0912  	-0.0465  	0.13821  	-0.0657  	-0.0221  	-0.0177  	-0.1660  	0.30873  	0.46432  	-0.0264  	0.04789  	0.33624  	0.04320  	-0.0269  	0.05460  	-0.0958  	-0.0697  	0.07948  	0.02744  	0.02697  	-0.0543  	0.00925  	-0.0200  	-0.0263  	0.01920  	0.01031  	-0.0583  	0.00831  	-0.0036  	-0.0380  	0.08703  	-0.0363  	0.05530  	-0.0172  	0.02836  	-0.0008  	0.01173  	-0.0668  	
0.01817  	-0.1322  	-0.6079  	-0.3712  	-0.1518  	-0.4934  	0.04718  	-0.3366  	0.18896  	0.43214  	-0.3059  	-0.2936  	-0.1297  	-1.1904  	0.09895  	0.70078  	-0.0101  	0.25870  	0.48151  	0.40881  	-0.1094  	0.21273  	-0.3261  	0.12299  	0.30309  	-0.0693  	-0.6874  	-0.0579  	-0.2844  	-0.2576  	0.02248  	0.26698  	-0.0737  	-0.0520  	0.11887  	-0.0406  	-0.0978  	-0.0372  	-0.1335  	0.33144  	0.48232  	-0.0171  	0.06436  	0.34096  	0.04322  	-0.0299  	0.05544  	-0.0682  	-0.0417  	0.07491  	0.03712  	0.02487  	-0.0528  	0.00525  	-0.0097  	-0.0282  	0.01876  	-0.0005  	-0.0594  	0.01932  	-0.0019  	-0.0389  	0.09043  	-0.0286  	0.05498  	-0.0199  	0.02718  	-0.0017  	0.01097  	-0.0538  	
-0.0910  	-0.1674  	-0.6358  	-0.5034  	-0.1979  	-0.5111  	0.06333  	-0.3550  	0.17701  	0.39050  	-0.2351  	-0.3463  	-0.1302  	-1.2068  	0.02419  	0.67848  	-0.0252  	0.26158  	0.46154  	0.41954  	-0.1059  	0.20692  	-0.3315  	0.09906  	0.33306  	-0.0677  	-0.7117  	-0.0194  	-0.2691  	-0.2607  	0.05751  	0.25006  	-0.0855  	-0.0494  	0.10476  	-0.0150  	-0.0856  	-0.0328  	-0.1266  	0.29886  	0.48785  	-0.0273  	0.06984  	0.32706  	0.04099  	-0.0331  	0.05791  	-0.0740  	-0.0461  	0.07976  	0.04015  	0.02291  	-0.0541  	0.00821  	-0.0056  	-0.0263  	0.02223  	0.00514  	-0.0613  	0.02228  	-0.0013  	-0.0407  	0.09730  	-0.0226  	0.05517  	-0.0238  	0.02595  	-0.0024  	0.01018  	-0.0448  	
-0.1705  	-0.1933  	-0.7079  	-0.4550  	-0.2008  	-0.5175  	0.03212  	-0.4011  	0.15075  	0.32938  	-0.3176  	-0.3723  	-0.1665  	-1.2596  	0.13055  	0.58547  	0.03126  	0.21553  	0.49108  	0.39725  	-0.0894  	0.18241  	-0.3189  	0.14981  	0.35506  	-0.0739  	-0.6469  	-0.0267  	-0.3087  	-0.2370  	0.02602  	0.27981  	-0.1084  	-0.0376  	0.13420  	-0.0227  	-0.0581  	-0.0243  	-0.1452  	0.28311  	0.48360  	-0.0384  	0.04892  	0.32007  	0.04882  	-0.0365  	0.04478  	-0.0971  	-0.0627  	0.07638  	0.03763  	0.02746  	-0.0532  	0.00451  	-0.0158  	-0.0243  	0.03152  	0.00717  	-0.0592  	0.01028  	0.00195  	-0.0483  	0.09595  	-0.0274  	0.05541  	-0.0257  	0.02439  	-0.0028  	0.00952  	-0.0389  	
-0.1087  	-0.1652  	-0.6986  	-0.4066  	-0.1660  	-0.4668  	0.01101  	-0.3537  	0.17416  	0.33786  	-0.4096  	-0.3607  	-0.1076  	-1.1680  	0.21966  	0.59675  	0.01283  	0.20771  	0.46451  	0.40132  	-0.0910  	0.21732  	-0.2903  	0.10710  	0.31404  	-0.0580  	-0.6988  	-0.0582  	-0.2976  	-0.2365  	0.03550  	0.26959  	-0.0796  	-0.0356  	0.11970  	-0.0573  	-0.0972  	-0.0254  	-0.1399  	0.29884  	0.48560  	-0.0319  	0.06662  	0.31351  	0.03200  	-0.0361  	0.05574  	-0.0903  	-0.0581  	0.07279  	0.03448  	0.02468  	-0.0543  	0.00774  	-0.0156  	-0.0237  	0.02664  	0.00382  	-0.0562  	0.01613  	-0.0018  	-0.0422  	0.09074  	-0.0249  	0.05544  	-0.0278  	0.02301  	-0.0033  	0.00927  	-0.0430  	
-0.0747  	-0.1330  	-0.6622  	-0.3084  	-0.0792  	-0.4658  	0.03587  	-0.3215  	0.18189  	0.34400  	-0.3524  	-0.3266  	-0.1150  	-1.1376  	0.23524  	0.61314  	-0.0134  	0.20102  	0.47186  	0.47034  	-0.0932  	0.22274  	-0.3852  	0.15544  	0.39691  	-0.0880  	-0.6523  	-0.0420  	-0.3096  	-0.2036  	0.00619  	0.27248  	-0.0818  	-0.0357  	0.17028  	-0.0303  	-0.1019  	-0.0261  	-0.1308  	0.31990  	0.44207  	-0.0297  	0.04640  	0.31648  	0.04578  	-0.0395  	0.04641  	-0.0788  	-0.0488  	0.07489  	0.04814  	0.02673  	-0.0546  	0.00860  	-0.0181  	-0.0168  	0.03278  	0.00209  	-0.0521  	0.01625  	-0.0033  	-0.0491  	0.09346  	-0.0302  	0.05482  	-0.0285  	0.02234  	-0.0036  	0.00862  	-0.0451  	
-0.0368  	-0.1476  	-0.6942  	-0.0337  	0.08037  	-0.4335  	0.04936  	-0.2881  	0.15816  	0.32282  	-0.4148  	-0.2349  	-0.0585  	-1.0524  	0.42202  	0.65436  	-0.0405  	0.18567  	0.45029  	0.49645  	-0.1020  	0.23845  	-0.4700  	0.20710  	0.43542  	-0.0914  	-0.6274  	-0.0146  	-0.2565  	-0.1428  	-0.0022  	0.24313  	-0.0886  	-0.0230  	0.21367  	-0.0606  	-0.1482  	-0.0492  	-0.1212  	0.33062  	0.37154  	0.00640  	0.00425  	0.29249  	0.05177  	-0.0340  	0.04295  	-0.0766  	-0.0487  	0.06474  	0.03149  	0.02350  	-0.0544  	0.00925  	-0.0203  	-0.0271  	0.03335  	0.00346  	-0.0544  	0.02250  	-0.0079  	-0.0488  	0.09136  	-0.0279  	0.05355  	-0.0296  	0.02191  	-0.0040  	0.00765  	-0.0393  	
0.17544  	-0.0829  	-0.6637  	0.12414  	0.19782  	-0.3230  	0.03476  	-0.2330  	0.18436  	0.25242  	-0.6462  	-0.2227  	0.03573  	-0.8325  	0.67274  	0.60414  	-0.0297  	0.15402  	0.43758  	0.43261  	-0.0960  	0.27250  	-0.4382  	0.18650  	0.41886  	-0.1069  	-0.6101  	-0.0187  	-0.2647  	-0.1481  	0.02788  	0.24073  	-0.0546  	-0.0180  	0.25639  	-0.1320  	-0.1430  	-0.0737  	-0.1246  	0.33248  	0.34726  	-0.0094  	0.02873  	0.30236  	0.04911  	-0.0290  	0.04276  	-0.0767  	-0.0492  	0.07410  	0.03400  	0.01973  	-0.0611  	-0.0002  	-0.0246  	-0.0233  	0.03112  	0.00109  	-0.0574  	0.02038  	-0.0044  	-0.0367  	0.08609  	-0.0271  	0.05059  	-0.0297  	0.02159  	-0.0042  	0.00772  	-0.0463  	
0.33702  	-0.0552  	-0.4986  	0.05662  	0.05852  	-0.2763  	0.06942  	-0.1619  	0.22764  	0.28637  	-0.6429  	-0.2651  	0.10473  	-0.5993  	0.73106  	0.51552  	-0.0087  	0.13225  	0.43340  	0.32790  	-0.0056  	0.33330  	-0.3398  	0.19778  	0.33804  	-0.1091  	-0.5732  	-0.1894  	-0.3064  	-0.1770  	0.01708  	0.26658  	-0.0142  	-0.0231  	0.26387  	-0.1633  	-0.0841  	-0.0492  	-0.1052  	0.34593  	0.40605  	-0.0040  	0.05035  	0.33687  	0.03757  	-0.0337  	0.05765  	-0.0537  	-0.0448  	0.07301  	0.03027  	0.02637  	-0.0643  	0.00616  	-0.0222  	-0.0146  	0.00893  	-0.0024  	-0.0693  	0.01909  	0.00409  	-0.0362  	0.06937  	-0.0350  	0.04799  	-0.0308  	0.02164  	-0.0043  	0.00842  	-0.0604  	
0.25364  	-0.0335  	-0.5862  	0.08842  	0.10445  	-0.3171  	0.05945  	-0.1598  	0.22958  	0.27001  	-0.6674  	-0.3050  	0.08770  	-0.5862  	0.77624  	0.51830  	-0.0173  	0.13178  	0.44558  	0.33536  	-0.0087  	0.33819  	-0.3352  	0.16671  	0.38803  	-0.1106  	-0.5390  	-0.2039  	-0.2653  	-0.1424  	0.01113  	0.26618  	-0.0331  	-0.0239  	0.26723  	-0.1673  	-0.0977  	-0.0532  	-0.1189  	0.32526  	0.38300  	-0.0027  	0.03831  	0.31126  	0.04084  	-0.0272  	0.06037  	-0.0595  	-0.0420  	0.06977  	0.02476  	0.02457  	-0.0668  	0.00064  	-0.0223  	-0.0152  	0.01058  	0.00436  	-0.0645  	0.01713  	0.00379  	-0.0343  	0.07649  	-0.0397  	0.04471  	-0.0315  	0.02148  	-0.0047  	0.00875  	-0.0594  	
0.16229  	-0.0892  	-0.6818  	0.15790  	0.16953  	-0.2530  	0.02395  	-0.2210  	0.20307  	0.23423  	-0.6955  	-0.1839  	0.04896  	-0.8527  	0.72024  	0.62754  	0.00400  	0.11460  	0.46471  	0.33758  	-0.0391  	0.32943  	-0.3484  	0.17599  	0.33009  	-0.0885  	-0.6123  	-0.1024  	-0.2793  	-0.1756  	-0.0100  	0.27308  	-0.0778  	-0.0321  	0.23692  	-0.1912  	-0.1011  	-0.0381  	-0.1140  	0.32560  	0.38444  	-0.0227  	0.03683  	0.32200  	0.03854  	-0.0373  	0.05570  	-0.0682  	-0.0397  	0.07632  	0.03978  	0.02225  	-0.0648  	-0.0014  	-0.0239  	-0.0154  	0.01973  	0.00729  	-0.0581  	0.01202  	-0.0003  	-0.0294  	0.08747  	-0.0357  	0.04251  	-0.0327  	0.02163  	-0.0050  	0.00893  	-0.0659  	
0.15006  	-0.1106  	-0.5974  	-0.1092  	-0.0095  	-0.3647  	0.04636  	-0.2918  	0.19615  	0.32429  	-0.4930  	-0.2797  	-0.0692  	-1.0542  	0.39649  	0.68224  	-0.0283  	0.23757  	0.46473  	0.42732  	-0.0758  	0.25323  	-0.3845  	0.13576  	0.35620  	-0.0871  	-0.7051  	-0.0715  	-0.2920  	-0.2241  	-0.0010  	0.27570  	-0.0515  	-0.0256  	0.16844  	-0.0873  	-0.0969  	-0.0285  	-0.1047  	0.32978  	0.44862  	-0.0245  	0.05355  	0.32386  	0.03653  	-0.0314  	0.05273  	-0.0723  	-0.0445  	0.06008  	0.03219  	0.02607  	-0.0598  	0.00079  	-0.0166  	-0.0214  	0.02522  	0.00174  	-0.0579  	0.01794  	-0.0026  	-0.0491  	0.08767  	-0.0313  	0.04093  	-0.0323  	0.02201  	-0.0051  	0.00954  	-0.0747  	
0.14170  	-0.1356  	-0.5665  	-0.2014  	-0.0230  	-0.4533  	0.06842  	-0.3465  	0.17162  	0.41938  	-0.3263  	-0.2661  	-0.1026  	-1.1558  	0.13929  	0.77158  	-0.0500  	0.25792  	0.48368  	0.43752  	-0.1091  	0.22880  	-0.4150  	0.16482  	0.37870  	-0.1130  	-0.6615  	-0.0374  	-0.3098  	-0.2304  	-0.0151  	0.29108  	-0.0884  	-0.0479  	0.18884  	0.00202  	-0.0801  	-0.0346  	-0.1235  	0.32406  	0.44727  	-0.0141  	0.05055  	0.31447  	0.05320  	-0.0344  	0.04846  	-0.0645  	-0.0384  	0.07243  	0.04733  	0.02668  	-0.0512  	0.00273  	-0.0113  	-0.0237  	0.02860  	0.00210  	-0.0565  	0.02179  	-0.0012  	-0.0499  	0.09626  	-0.0311  	0.04115  	-0.0328  	0.02219  	-0.0054  	0.01006  	-0.0760  	
