0.18231  	-0.0322  	-0.5251  	-0.1697  	-0.0368  	-0.3972  	0.07363  	-0.2128  	0.24557  	0.29839  	-0.5044  	-0.3355  	-0.0028  	-0.7724  	0.56808  	0.48532  	0.00281  	0.11706  	0.47049  	0.33603  	0.10408  	0.30085  	-0.2408  	0.22842  	0.33917  	-0.1027  	-0.5505  	-0.2262  	-0.3998  	-0.2289  	0.03100  	0.25124  	-0.0287  	-0.0271  	0.23743  	-0.1910  	0.00348  	-0.0376  	-0.1608  	0.32714  	0.42764  	-0.0215  	0.05018  	0.31662  	0.04044  	-0.0294  	0.05283  	-0.0632  	-0.0510  	0.08251  	0.02785  	0.02653  	-0.0688  	-0.0007  	-0.0291  	-0.0104  	0.01558  	0.00195  	-0.0587  	0.01967  	0.01073  	-0.0300  	0.07627  	-0.0344  	0.04686  	-0.0283  	0.02169  	-0.0049  	0.00488  	-0.0348  	
-0.0365  	-0.1393  	-0.6109  	-0.3592  	-0.1563  	-0.4208  	0.03399  	-0.2686  	0.23278  	0.29129  	-0.3459  	-0.2977  	-0.1289  	-1.1134  	0.31552  	0.59721  	0.00315  	0.15858  	0.49162  	0.34864  	0.06965  	0.23586  	-0.1970  	0.21464  	0.20957  	-0.0697  	-0.6296  	-0.2259  	-0.4195  	-0.2670  	0.04590  	0.25887  	-0.0642  	-0.0319  	0.18468  	-0.1481  	-0.0083  	-0.0049  	-0.1738  	0.31530  	0.46935  	-0.0355  	0.06132  	0.32680  	0.03876  	-0.0373  	0.05765  	-0.0876  	-0.0596  	0.08113  	0.02358  	0.02418  	-0.0588  	0.00883  	-0.0250  	-0.0257  	0.01996  	0.00517  	-0.0635  	0.01131  	0.00254  	-0.0366  	0.08430  	-0.0375  	0.04887  	-0.0258  	0.02259  	-0.0050  	0.00518  	-0.0490  	
0.06214  	-0.1187  	-0.5915  	-0.2763  	-0.0892  	-0.4016  	0.03850  	-0.3293  	0.18878  	0.32097  	-0.4175  	-0.3118  	-0.1076  	-1.0873  	0.29602  	0.64848  	0.00340  	0.22491  	0.51103  	0.37350  	-0.0235  	0.23526  	-0.3040  	0.14385  	0.33706  	-0.0950  	-0.6594  	-0.1415  	-0.3040  	-0.2385  	0.00946  	0.28098  	-0.0678  	-0.0373  	0.16261  	-0.0825  	-0.0549  	-0.0099  	-0.1379  	0.33999  	0.47433  	-0.0349  	0.06117  	0.32972  	0.03802  	-0.0296  	0.04776  	-0.0798  	-0.0579  	0.07267  	0.02993  	0.02847  	-0.0625  	0.00690  	-0.0189  	-0.0176  	0.01404  	-0.0026  	-0.0614  	0.02008  	0.00511  	-0.0434  	0.08016  	-0.0335  	0.04936  	-0.0228  	0.02326  	-0.0047  	0.00510  	-0.0490  	
-0.0332  	-0.1432  	-0.6291  	-0.3871  	-0.1569  	-0.4828  	0.03907  	-0.3147  	0.20812  	0.39465  	-0.2950  	-0.2976  	-0.0844  	-1.0682  	0.10278  	0.65723  	-0.0274  	0.26130  	0.48442  	0.43828  	-0.0963  	0.23183  	-0.3252  	0.10204  	0.33013  	-0.0781  	-0.7343  	-0.0310  	-0.2806  	-0.2656  	0.02841  	0.25736  	-0.0414  	-0.0437  	0.13994  	-0.0444  	-0.0914  	-0.0457  	-0.1110  	0.31781  	0.49072  	-0.0310  	0.06613  	0.31957  	0.04255  	-0.0243  	0.05522  	-0.0644  	-0.0519  	0.08254  	0.04349  	0.02612  	-0.0582  	0.00734  	-0.0189  	-0.0152  	0.01471  	0.00221  	-0.0607  	0.02223  	0.00302  	-0.0403  	0.08141  	-0.0320  	0.04712  	-0.0208  	0.02392  	-0.0043  	0.00499  	-0.0393  	
-0.0968  	-0.1471  	-0.6759  	-0.3379  	-0.1239  	-0.4976  	0.01199  	-0.3252  	0.14935  	0.33542  	-0.2904  	-0.3134  	-0.1526  	-1.1389  	0.19202  	0.64612  	-0.0267  	0.21452  	0.48983  	0.38023  	0.00052  	0.21458  	-0.3272  	0.17919  	0.32841  	-0.0881  	-0.6135  	-0.1267  	-0.3561  	-0.2363  	0.00645  	0.28509  	-0.0771  	-0.0493  	0.18145  	-0.0475  	-0.0354  	-0.0195  	-0.1572  	0.30169  	0.43743  	-0.0330  	0.04112  	0.31717  	0.04416  	-0.0300  	0.05097  	-0.0845  	-0.0588  	0.07342  	0.04021  	0.02404  	-0.0521  	0.00496  	-0.0195  	-0.0214  	0.03048  	0.00606  	-0.0547  	0.01695  	-0.0041  	-0.0480  	0.09147  	-0.0299  	0.04421  	-0.0189  	0.02498  	-0.0034  	0.00562  	-0.0321  	
-0.0343  	-0.1475  	-0.6787  	-0.3248  	-0.1138  	-0.4822  	0.00507  	-0.3430  	0.13645  	0.33959  	-0.2884  	-0.3078  	-0.1430  	-1.2158  	0.14824  	0.68092  	-0.0260  	0.20219  	0.48653  	0.38759  	-0.0434  	0.20579  	-0.3187  	0.14514  	0.32244  	-0.0798  	-0.6488  	-0.0921  	-0.3536  	-0.2337  	0.01674  	0.28331  	-0.0858  	-0.0393  	0.16269  	-0.0337  	-0.0355  	-0.0115  	-0.1582  	0.29003  	0.44839  	-0.0374  	0.05059  	0.31910  	0.04251  	-0.0257  	0.04973  	-0.0781  	-0.0600  	0.07389  	0.03494  	0.02666  	-0.0526  	0.00568  	-0.0211  	-0.0221  	0.02665  	0.00532  	-0.0560  	0.01353  	-0.0110  	-0.0488  	0.09154  	-0.0299  	0.04122  	-0.0181  	0.02628  	-0.0024  	0.00721  	-0.0410  	
0.05621  	-0.1448  	-0.5879  	-0.2665  	-0.0913  	-0.4962  	0.04577  	-0.3337  	0.16606  	0.40773  	-0.2547  	-0.2750  	-0.1332  	-1.1889  	0.08484  	0.77271  	-0.0330  	0.22205  	0.50157  	0.40152  	-0.0793  	0.20309  	-0.3673  	0.13028  	0.35144  	-0.0933  	-0.6540  	-0.0897  	-0.3514  	-0.2280  	0.00709  	0.28981  	-0.0917  	-0.0511  	0.17808  	-0.0059  	-0.0358  	-0.0119  	-0.1288  	0.30463  	0.44649  	-0.0136  	0.04008  	0.32253  	0.05052  	-0.0261  	0.04874  	-0.0611  	-0.0408  	0.07123  	0.04251  	0.03080  	-0.0498  	0.01122  	-0.0096  	-0.0252  	0.01839  	0.00567  	-0.0588  	0.02530  	-0.0078  	-0.0482  	0.09390  	-0.0343  	0.03928  	-0.0187  	0.02677  	-0.0014  	0.00846  	-0.0354  	
-0.1008  	-0.1359  	-0.6839  	-0.4758  	-0.1552  	-0.5554  	0.05211  	-0.3250  	0.19786  	0.44950  	-0.2842  	-0.3263  	-0.1610  	-1.1679  	-0.0207  	0.70338  	-0.0281  	0.26350  	0.47453  	0.46695  	-0.0841  	0.19595  	-0.3848  	0.11126  	0.35356  	-0.0870  	-0.6980  	-0.0202  	-0.2897  	-0.2264  	0.01990  	0.28627  	-0.0855  	-0.0285  	0.13854  	-0.0014  	-0.0793  	-0.0479  	-0.1039  	0.31540  	0.46830  	-0.0314  	0.04311  	0.30386  	0.05677  	-0.0254  	0.03741  	-0.0769  	-0.0542  	0.07482  	0.03172  	0.02156  	-0.0568  	0.00494  	-0.0170  	-0.0260  	0.02103  	0.00503  	-0.0678  	0.00894  	-0.0055  	-0.0391  	0.09212  	-0.0250  	0.03854  	-0.0195  	0.02666  	-0.0007  	0.00940  	-0.0381  	
-0.4283  	-0.2605  	-0.8931  	-0.4927  	-0.1461  	-0.7116  	0.04661  	-0.3571  	0.13303  	0.47408  	-0.1719  	-0.2600  	-0.1228  	-1.0983  	0.05483  	0.50829  	-0.0429  	0.25300  	0.46167  	0.44937  	-0.0815  	0.19759  	-0.3571  	0.17132  	0.28649  	-0.0649  	-0.7066  	-0.0970  	-0.2911  	-0.2749  	0.04832  	0.21295  	-0.0479  	-0.0284  	0.11919  	-0.0668  	-0.1367  	-0.0537  	-0.1149  	0.32282  	0.40920  	-0.0019  	0.02992  	0.29433  	0.06398  	-0.0272  	0.05279  	-0.0978  	-0.0668  	0.08470  	0.03329  	0.02376  	-0.0582  	0.01138  	-0.0156  	-0.0330  	0.01915  	0.00521  	-0.0545  	0.02634  	0.00110  	-0.0438  	0.08371  	-0.0289  	0.03927  	-0.0200  	0.02643  	-0.0001  	0.01015  	-0.0472  	
-0.4271  	-0.2437  	-0.8486  	-0.6083  	-0.1857  	-0.7110  	0.03871  	-0.3059  	0.15752  	0.42397  	-0.1545  	-0.2772  	-0.1343  	-1.0912  	0.15183  	0.45890  	-0.0104  	0.23049  	0.46788  	0.42814  	-0.0032  	0.17872  	-0.2724  	0.16310  	0.25738  	-0.0607  	-0.7212  	-0.0777  	-0.3253  	-0.2943  	0.05063  	0.22293  	-0.0637  	-0.0379  	0.13394  	-0.1188  	-0.1095  	-0.0651  	-0.1123  	0.29960  	0.41815  	-0.0146  	0.01064  	0.29739  	0.06078  	-0.0330  	0.05806  	-0.0949  	-0.0651  	0.09157  	0.03090  	0.02557  	-0.0591  	0.01281  	-0.0194  	-0.0305  	0.02474  	-0.0005  	-0.0589  	0.01995  	0.00260  	-0.0333  	0.08734  	-0.0292  	0.04088  	-0.0207  	0.02550  	0.00018  	0.01042  	-0.0411  	
-0.2753  	-0.1896  	-0.8080  	-0.4773  	-0.1373  	-0.6334  	0.03771  	-0.2540  	0.19033  	0.38282  	-0.2027  	-0.2397  	-0.0508  	-0.9716  	0.28386  	0.45597  	-0.0168  	0.21530  	0.43922  	0.43209  	-0.0189  	0.20148  	-0.2786  	0.17873  	0.25012  	-0.0659  	-0.7190  	-0.0797  	-0.3094  	-0.2618  	0.06011  	0.21974  	-0.0372  	-0.0414  	0.14274  	-0.1281  	-0.1003  	-0.0578  	-0.1275  	0.30468  	0.43657  	-0.0115  	0.02920  	0.29575  	0.05117  	-0.0327  	0.05920  	-0.0911  	-0.0628  	0.08943  	0.02741  	0.02279  	-0.0685  	0.01153  	-0.0197  	-0.0269  	0.02044  	-0.0014  	-0.0588  	0.01551  	0.00598  	-0.0268  	0.08585  	-0.0323  	0.04409  	-0.0217  	0.02445  	0.00010  	0.00990  	-0.0370  	
-0.0207  	-0.0952  	-0.6397  	-0.2701  	-0.0498  	-0.4872  	0.05756  	-0.2397  	0.23483  	0.32139  	-0.4234  	-0.1490  	-0.0419  	-0.8934  	0.45242  	0.51266  	-0.0131  	0.23320  	0.42084  	0.43660  	0.01075  	0.23044  	-0.2936  	0.13063  	0.18728  	-0.0576  	-0.7634  	-0.0780  	-0.3352  	-0.2696  	0.07009  	0.21420  	-0.0264  	-0.0401  	0.13484  	-0.1568  	-0.1240  	-0.0562  	-0.1032  	0.32699  	0.47697  	-0.0302  	0.04147  	0.31320  	0.03362  	-0.0209  	0.06403  	-0.0612  	-0.0601  	0.07587  	0.03993  	0.02522  	-0.0690  	0.00702  	-0.0342  	-0.0199  	0.01711  	-0.0002  	-0.0598  	0.01091  	0.00646  	-0.0309  	0.07228  	-0.0367  	0.04775  	-0.0225  	0.02352  	-0.0007  	0.00884  	-0.0237  	
0.20640  	-0.0383  	-0.5029  	-0.1683  	-0.0778  	-0.3213  	0.04213  	-0.1748  	0.25101  	0.28887  	-0.4756  	-0.2232  	0.01711  	-0.8906  	0.49554  	0.62996  	0.00801  	0.18731  	0.47388  	0.40626  	0.09628  	0.24356  	-0.2930  	0.13562  	0.26664  	-0.0835  	-0.6884  	-0.1662  	-0.3705  	-0.2748  	0.04897  	0.26372  	-0.0243  	-0.0338  	0.19969  	-0.1681  	-0.0355  	-0.0002  	-0.1213  	0.28436  	0.46040  	-0.0497  	0.07953  	0.31906  	0.03954  	-0.0284  	0.05511  	-0.0680  	-0.0515  	0.07739  	0.03486  	0.02554  	-0.0581  	0.00158  	-0.0185  	-0.0132  	0.01517  	0.00346  	-0.0588  	0.01301  	0.00192  	-0.0332  	0.08230  	-0.0282  	0.05125  	-0.0229  	0.02281  	-0.0016  	0.00793  	-0.0195  	
0.26898  	-0.0714  	-0.4713  	-0.1243  	-0.0280  	-0.3359  	0.06687  	-0.2227  	0.23973  	0.33016  	-0.3904  	-0.2254  	-0.0498  	-0.9914  	0.41114  	0.70471  	-0.0222  	0.20109  	0.47947  	0.44120  	0.07517  	0.25248  	-0.3391  	0.18839  	0.31661  	-0.1171  	-0.6350  	-0.1601  	-0.3872  	-0.2621  	0.01891  	0.27698  	-0.0513  	-0.0304  	0.23154  	-0.1117  	0.03383  	0.00328  	-0.1440  	0.30336  	0.43538  	-0.0317  	0.07385  	0.33036  	0.04036  	-0.0341  	0.05032  	-0.0641  	-0.0441  	0.07216  	0.03200  	0.02501  	-0.0578  	0.00609  	-0.0149  	-0.0058  	0.02075  	-0.0007  	-0.0636  	0.02588  	0.00317  	-0.0360  	0.08747  	-0.0264  	0.05483  	-0.0229  	0.02224  	-0.0025  	0.00715  	-0.0246  	
0.10192  	-0.1036  	-0.5719  	-0.2153  	-0.0638  	-0.4304  	0.04471  	-0.3168  	0.18765  	0.36942  	-0.3607  	-0.2800  	-0.0764  	-1.1487  	0.21232  	0.71196  	-0.0329  	0.21788  	0.47608  	0.44848  	-0.0770  	0.22081  	-0.3768  	0.13829  	0.34259  	-0.1028  	-0.6789  	-0.0335  	-0.2655  	-0.2483  	0.00998  	0.26857  	-0.0703  	-0.0305  	0.15020  	-0.0392  	-0.0965  	-0.0359  	-0.0982  	0.33395  	0.44607  	-0.0252  	0.05964  	0.32066  	0.04142  	-0.0281  	0.05085  	-0.0525  	-0.0431  	0.07879  	0.03687  	0.02949  	-0.0586  	0.00983  	-0.0156  	-0.0208  	0.01860  	-0.0014  	-0.0568  	0.01961  	-0.0008  	-0.0412  	0.09364  	-0.0291  	0.05658  	-0.0234  	0.02142  	-0.0030  	0.00645  	-0.0177  	
-0.1340  	-0.2055  	-0.7338  	-0.2796  	-0.0997  	-0.5587  	0.06449  	-0.4105  	0.13948  	0.39430  	-0.3415  	-0.3130  	-0.1055  	-1.2281  	0.15971  	0.64755  	-0.0178  	0.27292  	0.44961  	0.47457  	-0.2096  	0.19102  	-0.3734  	0.09274  	0.33474  	-0.0844  	-0.7933  	0.07946  	-0.1884  	-0.2539  	0.03786  	0.26198  	-0.1076  	-0.0268  	0.10615  	0.01665  	-0.2054  	-0.0699  	-0.0748  	0.32049  	0.50143  	-0.0404  	0.06292  	0.33392  	0.04635  	-0.0356  	0.05342  	-0.0562  	-0.0500  	0.08705  	0.04232  	0.03157  	-0.0547  	0.00129  	-0.0081  	-0.0183  	0.02857  	0.01055  	-0.0532  	0.01961  	0.00157  	-0.0321  	0.08703  	-0.0352  	0.05648  	-0.0241  	0.02126  	-0.0034  	0.00523  	-0.0117  	
-0.2257  	-0.2258  	-0.7891  	-0.3069  	-0.0952  	-0.5932  	0.06855  	-0.4036  	0.12176  	0.39995  	-0.3540  	-0.2947  	-0.0836  	-1.1486  	0.22188  	0.56784  	-0.0314  	0.25697  	0.42248  	0.46050  	-0.2070  	0.22660  	-0.3674  	0.08536  	0.32585  	-0.0699  	-0.8269  	0.11776  	-0.1362  	-0.2254  	0.04549  	0.23897  	-0.0935  	-0.0101  	0.07786  	0.00767  	-0.2432  	-0.0680  	-0.0760  	0.31510  	0.51603  	-0.0419  	0.06077  	0.31434  	0.04041  	-0.0290  	0.04177  	-0.0588  	-0.0559  	0.08145  	0.04071  	0.02849  	-0.0502  	-0.0073  	-0.0089  	-0.0274  	0.03601  	0.01012  	-0.0526  	0.00952  	0.00534  	-0.0401  	0.08904  	-0.0233  	0.05653  	-0.0247  	0.02174  	-0.0039  	0.00437  	-0.0043  	
-0.2917  	-0.2414  	-0.7810  	-0.3547  	-0.0896  	-0.6367  	0.05967  	-0.4120  	0.12039  	0.41270  	-0.3823  	-0.2839  	-0.0933  	-1.2096  	0.22258  	0.58583  	-0.0273  	0.26936  	0.43726  	0.47249  	-0.2423  	0.21157  	-0.3188  	0.04243  	0.28299  	-0.0548  	-0.8905  	0.14020  	-0.1443  	-0.2470  	0.06932  	0.23340  	-0.0787  	-0.0038  	0.05169  	-0.0161  	-0.2459  	-0.0608  	-0.0729  	0.30750  	0.54711  	-0.0513  	0.05329  	0.33334  	0.03550  	-0.0371  	0.05223  	-0.0625  	-0.0633  	0.08137  	0.03794  	0.03228  	-0.0547  	-0.0054  	-0.0084  	-0.0371  	0.03724  	0.01192  	-0.0588  	0.00597  	0.00744  	-0.0414  	0.09368  	-0.0222  	0.05462  	-0.0246  	0.02216  	-0.0042  	0.00466  	-0.0123  	
-0.3082  	-0.2199  	-0.7769  	-0.3892  	-0.1187  	-0.6384  	0.04691  	-0.4016  	0.12344  	0.42558  	-0.3370  	-0.2907  	-0.1151  	-1.2394  	0.20724  	0.60233  	-0.0284  	0.25847  	0.46677  	0.44747  	-0.2302  	0.20138  	-0.3033  	0.04609  	0.29264  	-0.0596  	-0.8527  	0.09050  	-0.1716  	-0.2449  	0.06410  	0.24563  	-0.0750  	-0.0119  	0.04065  	-0.0300  	-0.2167  	-0.0442  	-0.0798  	0.30411  	0.53368  	-0.0389  	0.05010  	0.34105  	0.02979  	-0.0350  	0.05199  	-0.0657  	-0.0649  	0.07317  	0.03012  	0.03433  	-0.0568  	-0.0030  	-0.0121  	-0.0363  	0.03026  	0.00642  	-0.0588  	0.01037  	0.01106  	-0.0374  	0.09356  	-0.0217  	0.05250  	-0.0257  	0.02250  	-0.0044  	0.00562  	-0.0233  	
-0.2214  	-0.1944  	-0.7370  	-0.3690  	-0.1232  	-0.6140  	0.03956  	-0.3816  	0.14480  	0.38492  	-0.3325  	-0.2691  	-0.1167  	-1.2260  	0.21405  	0.57621  	-0.0247  	0.23595  	0.46587  	0.40786  	-0.1783  	0.24062  	-0.2968  	0.05898  	0.29163  	-0.0661  	-0.8102  	0.03725  	-0.2043  	-0.2416  	0.05744  	0.24980  	-0.0770  	-0.0107  	0.05465  	-0.0503  	-0.1871  	-0.0309  	-0.0946  	0.30421  	0.51350  	-0.0352  	0.05828  	0.33588  	0.03097  	-0.0368  	0.05295  	-0.0638  	-0.0595  	0.07995  	0.02923  	0.02852  	-0.0556  	0.00027  	-0.0158  	-0.0335  	0.02674  	0.00644  	-0.0592  	0.00909  	0.00525  	-0.0385  	0.09674  	-0.0240  	0.04919  	-0.0268  	0.02222  	-0.0047  	0.00601  	-0.0231  	
0.01329  	-0.1306  	-0.6654  	-0.1865  	0.02843  	-0.4721  	0.03786  	-0.2284  	0.22299  	0.33407  	-0.4690  	-0.1966  	-0.0382  	-1.0280  	0.47304  	0.60968  	-0.0059  	0.19425  	0.47304  	0.43457  	-0.0614  	0.21575  	-0.3204  	0.17971  	0.24570  	-0.0570  	-0.7054  	-0.0458  	-0.3337  	-0.2727  	0.03487  	0.24401  	-0.0468  	-0.0164  	0.18737  	-0.1242  	-0.0992  	-0.0350  	-0.1432  	0.35058  	0.44105  	-0.0347  	0.05158  	0.33131  	0.04127  	-0.0338  	0.05808  	-0.0791  	-0.0572  	0.08213  	0.02438  	0.02403  	-0.0604  	0.00682  	-0.0256  	-0.0339  	0.01621  	0.00655  	-0.0569  	0.01835  	-0.0099  	-0.0300  	0.08315  	-0.0331  	0.04694  	-0.0282  	0.02191  	-0.0047  	0.00616  	-0.0353  	
0.35415  	-0.0075  	-0.4175  	-0.0439  	0.00230  	-0.2075  	0.09359  	-0.1416  	0.24409  	0.25152  	-0.5874  	-0.3021  	0.05925  	-0.6909  	0.76137  	0.56407  	-0.0086  	0.14873  	0.43980  	0.32042  	0.11847  	0.30911  	-0.2734  	0.24145  	0.31919  	-0.1024  	-0.5400  	-0.2843  	-0.4180  	-0.2345  	0.03077  	0.28183  	-0.0362  	-0.0505  	0.28524  	-0.1940  	0.01113  	-0.0239  	-0.1627  	0.32117  	0.40785  	-0.0161  	0.04954  	0.32169  	0.02939  	-0.0310  	0.05386  	-0.0475  	-0.0366  	0.08403  	0.03165  	0.02530  	-0.0575  	0.00504  	-0.0218  	-0.0054  	0.01626  	-0.0074  	-0.0666  	0.02858  	0.00482  	-0.0230  	0.07703  	-0.0350  	0.04513  	-0.0282  	0.02194  	-0.0046  	0.00667  	-0.0449  	
0.42999  	-0.0087  	-0.3404  	-0.1196  	-0.1005  	-0.1838  	0.08248  	-0.0937  	0.26216  	0.27131  	-0.5084  	-0.3506  	0.05800  	-0.6900  	0.64581  	0.59514  	-0.0025  	0.08863  	0.47198  	0.25513  	0.21373  	0.34034  	-0.1878  	0.20772  	0.30734  	-0.1106  	-0.4923  	-0.3954  	-0.4798  	-0.2363  	0.05024  	0.28422  	-0.0480  	-0.0463  	0.26573  	-0.2095  	0.09432  	0.00343  	-0.1615  	0.25928  	0.40359  	-0.0250  	0.06438  	0.33135  	0.04098  	-0.0286  	0.04237  	-0.0415  	-0.0313  	0.07806  	0.02872  	0.02900  	-0.0534  	0.00500  	-0.0208  	-0.0009  	0.00407  	-0.0014  	-0.0659  	0.02554  	0.00928  	-0.0328  	0.08241  	-0.0361  	0.04450  	-0.0291  	0.02152  	-0.0047  	0.00719  	-0.0429  	
0.41441  	0.01114  	-0.3747  	-0.1335  	-0.1141  	-0.1563  	0.06948  	-0.0561  	0.26348  	0.22586  	-0.4533  	-0.3556  	0.01386  	-0.7371  	0.64090  	0.64181  	0.00428  	0.06747  	0.47498  	0.22626  	0.26306  	0.34408  	-0.1765  	0.24959  	0.33880  	-0.1139  	-0.4545  	-0.4378  	-0.5322  	-0.2514  	0.03450  	0.30052  	-0.0557  	-0.0549  	0.30640  	-0.2251  	0.11050  	0.01857  	-0.1895  	0.24107  	0.40297  	-0.0216  	0.06053  	0.32719  	0.02955  	-0.0311  	0.04275  	-0.0438  	-0.0298  	0.08392  	0.02445  	0.02638  	-0.0534  	0.01361  	-0.0204  	-0.0038  	0.00738  	-0.0013  	-0.0628  	0.02538  	0.00739  	-0.0260  	0.08662  	-0.0367  	0.04509  	-0.0294  	0.02089  	-0.0046  	0.00638  	-0.0332  	
0.42671  	0.02235  	-0.3848  	-0.1596  	-0.1468  	-0.1941  	0.06252  	-0.0586  	0.28338  	0.20423  	-0.3513  	-0.3307  	0.00049  	-0.7706  	0.63473  	0.68992  	0.01564  	0.05110  	0.48504  	0.23208  	0.32558  	0.30275  	-0.1690  	0.28889  	0.28311  	-0.1177  	-0.4553  	-0.4972  	-0.6128  	-0.2723  	0.02351  	0.31044  	-0.0551  	-0.0541  	0.33745  	-0.2507  	0.16481  	0.05059  	-0.2427  	0.23304  	0.39260  	-0.0234  	0.05009  	0.31905  	0.03112  	-0.0268  	0.04468  	-0.0579  	-0.0378  	0.08776  	0.02103  	0.02746  	-0.0547  	0.01291  	-0.0213  	-0.0024  	0.00245  	0.00167  	-0.0659  	0.02365  	0.01035  	-0.0298  	0.08706  	-0.0360  	0.04710  	-0.0293  	0.02056  	-0.0049  	0.00550  	-0.0200  	
0.36674  	0.01982  	-0.3739  	-0.2153  	-0.1996  	-0.2127  	0.05657  	-0.0428  	0.31384  	0.18811  	-0.2592  	-0.2732  	-0.0295  	-0.7559  	0.58981  	0.72273  	0.01689  	0.07819  	0.47654  	0.25040  	0.35770  	0.28327  	-0.1761  	0.27412  	0.22100  	-0.1022  	-0.5053  	-0.4739  	-0.6427  	-0.2929  	0.03891  	0.31911  	-0.0204  	-0.0489  	0.33839  	-0.2714  	0.19204  	0.06821  	-0.2350  	0.21251  	0.41462  	-0.0307  	0.06114  	0.30782  	0.02896  	-0.0305  	0.05248  	-0.0659  	-0.0463  	0.08798  	0.01255  	0.02885  	-0.0527  	0.02131  	-0.0233  	-0.0072  	0.00300  	0.00103  	-0.0683  	0.02699  	0.00930  	-0.0270  	0.08806  	-0.0308  	0.04928  	-0.0271  	0.02058  	-0.0050  	0.00520  	-0.0201  	
0.39119  	0.02784  	-0.3521  	-0.1971  	-0.1957  	-0.2015  	0.05750  	-0.0341  	0.31955  	0.17599  	-0.2515  	-0.2614  	-0.0284  	-0.7446  	0.59930  	0.73229  	0.01517  	0.07907  	0.47914  	0.24502  	0.37145  	0.28063  	-0.1601  	0.27075  	0.21131  	-0.1025  	-0.5025  	-0.4746  	-0.6507  	-0.2980  	0.03147  	0.31400  	-0.0180  	-0.0508  	0.33982  	-0.2739  	0.20147  	0.07070  	-0.2371  	0.21264  	0.40452  	-0.0287  	0.05876  	0.31393  	0.03488  	-0.0295  	0.05374  	-0.0638  	-0.0498  	0.08954  	0.01374  	0.02912  	-0.0523  	0.01883  	-0.0225  	-0.0066  	0.00125  	0.00321  	-0.0705  	0.02619  	0.00907  	-0.0264  	0.08709  	-0.0305  	0.05071  	-0.0250  	0.02159  	-0.0052  	0.00567  	-0.0342  	
0.38223  	0.02118  	-0.3765  	-0.2142  	-0.1856  	-0.2393  	0.05043  	-0.0468  	0.32657  	0.18735  	-0.2305  	-0.2484  	-0.0441  	-0.7745  	0.57972  	0.72519  	0.02819  	0.07856  	0.46119  	0.24687  	0.34445  	0.25974  	-0.1481  	0.26801  	0.18506  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2971  	0.03862  	0.31201  	-0.0166  	-0.0522  	0.34426  	-0.2861  	0.19820  	0.07473  	-0.2409  	0.20516  	0.40106  	-0.0321  	0.06002  	0.30944  	0.02937  	-0.0287  	0.05360  	-0.0729  	-0.0514  	0.08458  	0.01214  	0.03235  	-0.0549  	0.01694  	-0.0212  	-0.0093  	0.00440  	0.00226  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08563  	-0.0296  	0.04997  	-0.0227  	0.02234  	-0.0049  	0.00568  	-0.0339  	
0.38223  	0.02118  	-0.3765  	-0.2142  	-0.1856  	-0.2393  	0.05043  	-0.0468  	0.32657  	0.18735  	-0.2305  	-0.2484  	-0.0441  	-0.7745  	0.57972  	0.72519  	0.02819  	0.07856  	0.46119  	0.24687  	0.34445  	0.25974  	-0.1481  	0.26801  	0.18506  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2971  	0.03862  	0.31201  	-0.0166  	-0.0522  	0.34426  	-0.2861  	0.19820  	0.07473  	-0.2409  	0.20516  	0.40106  	-0.0321  	0.06002  	0.30944  	0.02937  	-0.0287  	0.05360  	-0.0729  	-0.0514  	0.08458  	0.01214  	0.03235  	-0.0549  	0.01694  	-0.0212  	-0.0093  	0.00440  	0.00226  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08563  	-0.0296  	0.04873  	-0.0217  	0.02281  	-0.0043  	0.00581  	-0.0317  	
0.38223  	0.02118  	-0.3765  	-0.2142  	-0.1856  	-0.2393  	0.05043  	-0.0468  	0.32657  	0.18735  	-0.2305  	-0.2484  	-0.0441  	-0.7745  	0.57972  	0.72519  	0.02819  	0.07856  	0.46119  	0.24687  	0.34445  	0.25974  	-0.1481  	0.26801  	0.18506  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2971  	0.03862  	0.31201  	-0.0166  	-0.0522  	0.34426  	-0.2861  	0.19820  	0.07473  	-0.2409  	0.20516  	0.40106  	-0.0321  	0.06002  	0.30944  	0.02937  	-0.0287  	0.05360  	-0.0729  	-0.0514  	0.08458  	0.01214  	0.03235  	-0.0549  	0.01694  	-0.0212  	-0.0093  	0.00440  	0.00226  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08563  	-0.0296  	0.04661  	-0.0210  	0.02334  	-0.0035  	0.00610  	-0.0286  	
